$GPGGA,103639.00,5908.17046266,N,00938.09939391,E,4,27,0.6,-0.325,M,41.802,M,1.0,3961*61
$GPGGA,103640.00,5908.16986628,N,00938.09815730,E,4,28,0.6,-0.308,M,41.802,M,1.0,3961*65
$GPGGA,103641.00,5908.16927677,N,00938.09693621,E,4,28,0.6,-0.316,M,41.802,M,1.0,3961*6B
$GPGGA,103642.00,5908.16869287,N,00938.09570373,E,4,28,0.6,-0.327,M,41.802,M,1.0,3961*66
$GPGGA,103643.00,5908.16811664,N,00938.09444033,E,4,28,0.6,-0.319,M,41.802,M,1.0,3961*6D
$GPGGA,103644.00,5908.16755228,N,00938.09316430,E,4,28,0.6,-0.326,M,41.802,M,1.0,3961*62
$GPGGA,103645.00,5908.16701006,N,00938.09186364,E,4,29,0.6,-0.318,M,41.802,M,1.0,3961*6D
$GPGGA,103646.00,5908.16651349,N,00938.09054770,E,4,30,0.6,-0.322,M,41.802,M,1.0,3961*6C
$GPGGA,103647.00,5908.16618491,N,00938.08916505,E,4,30,0.6,-0.343,M,41.802,M,1.0,3961*6B
$GPGGA,103648.00,5908.16620712,N,00938.08779641,E,4,30,0.6,-0.307,M,41.802,M,1.0,3961*63
$GPGGA,103649.00,5908.16644461,N,00938.08653429,E,4,29,0.8,-0.302,M,41.802,M,1.0,3961*61
$GPGGA,103650.00,5908.16671955,N,00938.08520531,E,4,29,0.6,-0.306,M,41.802,M,1.0,3961*60
$GPGGA,103651.00,5908.16699971,N,00938.08379912,E,4,29,0.8,-0.329,M,41.802,M,1.0,3961*65
$GPGGA,103652.00,5908.16729094,N,00938.08237004,E,4,30,0.8,-0.317,M,41.802,M,1.0,3961*6E
$GPGGA,103653.00,5908.16765551,N,00938.08102812,E,4,29,0.8,-0.316,M,41.802,M,1.0,3961*68
$GPGGA,103654.00,5908.16808126,N,00938.07977338,E,4,29,0.8,-0.318,M,41.802,M,1.0,3961*67
$GPGGA,103655.00,5908.16852895,N,00938.07857684,E,4,29,0.8,-0.309,M,41.802,M,1.0,3961*69
$GPGGA,103656.00,5908.16895832,N,00938.07731714,E,4,30,0.8,-0.313,M,41.802,M,1.0,3961*68
$GPGGA,103657.00,5908.16935690,N,00938.07601417,E,4,29,0.8,-0.307,M,41.802,M,1.0,3961*6B
$GPGGA,103658.00,5908.16975559,N,00938.07469362,E,4,31,0.8,-0.313,M,41.802,M,1.0,3961*63
$GPGGA,103659.00,5908.17013866,N,00938.07335442,E,4,31,0.8,-0.311,M,41.802,M,1.0,3961*62
$GPGGA,103700.00,5908.17052569,N,00938.07201225,E,4,31,0.8,-0.311,M,41.802,M,1.0,3961*69
$GPGGA,103701.00,5908.17091008,N,00938.07066422,E,4,31,0.8,-0.323,M,41.802,M,1.0,3961*66
$GPGGA,103702.00,5908.17132385,N,00938.06935778,E,4,31,0.8,-0.308,M,41.802,M,1.0,3961*60
$GPGGA,103703.00,5908.17176413,N,00938.06811788,E,4,30,0.8,-0.322,M,41.802,M,1.0,3961*68
$GPGGA,103704.00,5908.17221713,N,00938.06691472,E,4,30,0.8,-0.316,M,41.802,M,1.0,3961*6A
$GPGGA,103705.00,5908.17266245,N,00938.06570115,E,4,30,0.8,-0.330,M,41.802,M,1.0,3961*62
$GPGGA,103706.00,5908.17309743,N,00938.06444599,E,4,30,0.8,-0.314,M,41.802,M,1.0,3961*6A
$GPGGA,103707.00,5908.17354166,N,00938.06322212,E,4,30,0.8,-0.320,M,41.802,M,1.0,3961*66
$GPGGA,103708.00,5908.17401385,N,00938.06203476,E,4,30,0.6,-0.309,M,41.802,M,1.0,3961*62
$GPGGA,103709.00,5908.17448317,N,00938.06085911,E,4,31,0.6,-0.298,M,41.802,M,1.0,3961*6D
$GPGGA,103710.00,5908.17494506,N,00938.05966281,E,4,31,0.6,-0.317,M,41.802,M,1.0,3961*61
$GPGGA,103711.00,5908.17537982,N,00938.05840081,E,4,31,0.6,-0.323,M,41.802,M,1.0,3961*68
$GPGGA,103712.00,5908.17580440,N,00938.05711762,E,4,31,0.6,-0.306,M,41.802,M,1.0,3961*62
$GPGGA,103713.00,5908.17625421,N,00938.05587701,E,4,32,0.6,-0.320,M,41.802,M,1.0,3961*67
$GPGGA,103714.00,5908.17672474,N,00938.05467847,E,4,32,0.6,-0.302,M,41.802,M,1.0,3961*60
$GPGGA,103715.00,5908.17718769,N,00938.05349290,E,4,32,0.6,-0.299,M,41.802,M,1.0,3961*6B
$GPGGA,103716.00,5908.17766562,N,00938.05231914,E,4,32,0.6,-0.312,M,41.802,M,1.0,3961*63
$GPGGA,103717.00,5908.17814517,N,00938.05119398,E,4,32,0.6,-0.292,M,41.802,M,1.0,3961*64
$GPGGA,103718.00,5908.17862490,N,00938.05004384,E,4,32,0.6,-0.307,M,41.802,M,1.0,3961*69
$GPGGA,103719.00,5908.17909283,N,00938.04889627,E,4,32,0.6,-0.298,M,41.802,M,1.0,3961*67
$GPGGA,103720.00,5908.17957797,N,00938.04774914,E,4,32,0.6,-0.304,M,41.802,M,1.0,3961*60
$GPGGA,103721.00,5908.18006718,N,00938.04661978,E,4,32,0.6,-0.286,M,41.802,M,1.0,3961*60
$GPGGA,103722.00,5908.18057096,N,00938.04552560,E,4,31,0.6,-0.301,M,41.802,M,1.0,3961*6D
$GPGGA,103723.00,5908.18108771,N,00938.04448344,E,4,32,0.6,-0.294,M,41.802,M,1.0,3961*6D
$GPGGA,103724.00,5908.18161724,N,00938.04349804,E,4,31,0.6,-0.304,M,41.802,M,1.0,3961*67
$GPGGA,103725.00,5908.18216281,N,00938.04257280,E,4,31,0.6,-0.294,M,41.802,M,1.0,3961*6F
$GPGGA,103726.00,5908.18270006,N,00938.04163713,E,4,31,0.6,-0.289,M,41.802,M,1.0,3961*66
$GPGGA,103727.00,5908.18322583,N,00938.04065350,E,4,30,0.6,-0.282,M,41.802,M,1.0,3961*67
$GPGGA,103728.00,5908.18373747,N,00938.03960312,E,4,30,0.6,-0.275,M,41.802,M,1.0,3961*63
$GPGGA,103729.00,5908.18422495,N,00938.03848982,E,4,30,0.6,-0.285,M,41.802,M,1.0,3961*6A
$GPGGA,103730.00,5908.18469276,N,00938.03732593,E,4,29,0.6,-0.266,M,41.802,M,1.0,3961*6D
$GPGGA,103731.00,5908.18516408,N,00938.03620412,E,4,30,0.6,-0.295,M,41.802,M,1.0,3961*64
$GPGGA,103732.00,5908.18565880,N,00938.03510936,E,4,30,0.7,-0.304,M,41.802,M,1.0,3961*6C
$GPGGA,103733.00,5908.18615326,N,00938.03402135,E,4,31,0.7,-0.302,M,41.802,M,1.0,3961*60
$GPGGA,103734.00,5908.18666241,N,00938.03296598,E,4,31,0.7,-0.287,M,41.802,M,1.0,3961*67
$GPGGA,103735.00,5908.18718767,N,00938.03196984,E,4,31,0.7,-0.313,M,41.802,M,1.0,3961*61
$GPGGA,103736.00,5908.18770898,N,00938.03097610,E,4,32,0.6,-0.297,M,41.802,M,1.0,3961*6E
$GPGGA,103737.00,5908.18823215,N,00938.02998193,E,4,32,0.6,-0.303,M,41.802,M,1.0,3961*6E
$GPGGA,103738.00,5908.18875895,N,00938.02899315,E,4,32,0.6,-0.309,M,41.802,M,1.0,3961*66
$GPGGA,103739.00,5908.18929366,N,00938.02801125,E,4,33,0.6,-0.286,M,41.802,M,1.0,3961*6F
$GPGGA,103740.00,5908.18981659,N,00938.02702864,E,4,33,0.6,-0.297,M,41.802,M,1.0,3961*6A
$GPGGA,103741.00,5908.19033001,N,00938.02607231,E,4,33,0.6,-0.283,M,41.802,M,1.0,3961*6A
$GPGGA,103742.00,5908.19084682,N,00938.02511962,E,4,33,0.6,-0.291,M,41.802,M,1.0,3961*62
$GPGGA,103743.00,5908.19135032,N,00938.02416192,E,4,33,0.6,-0.271,M,41.802,M,1.0,3961*6A
$GPGGA,103744.00,5908.19185559,N,00938.02320414,E,4,33,0.6,-0.287,M,41.802,M,1.0,3961*6E
$GPGGA,103745.00,5908.19234772,N,00938.02222421,E,4,33,0.6,-0.292,M,41.802,M,1.0,3961*6C
$GPGGA,103746.00,5908.19285766,N,00938.02129260,E,4,33,0.6,-0.280,M,41.802,M,1.0,3961*68
$GPGGA,103747.00,5908.19337519,N,00938.02037373,E,4,33,0.6,-0.260,M,41.802,M,1.0,3961*68
$GPGGA,103748.00,5908.19387647,N,00938.01946254,E,4,33,0.6,-0.273,M,41.802,M,1.0,3961*6E
$GPGGA,103749.00,5908.19438694,N,00938.01857202,E,4,33,0.6,-0.258,M,41.802,M,1.0,3961*69
$GPGGA,103750.00,5908.19489796,N,00938.01769642,E,4,33,0.6,-0.265,M,41.802,M,1.0,3961*64
$GPGGA,103751.00,5908.19541262,N,00938.01682967,E,4,32,0.6,-0.254,M,41.802,M,1.0,3961*61
$GPGGA,103752.00,5908.19591620,N,00938.01598246,E,4,32,0.6,-0.280,M,41.802,M,1.0,3961*64
$GPGGA,103753.00,5908.19644118,N,00938.01514215,E,4,32,0.6,-0.267,M,41.802,M,1.0,3961*69
$GPGGA,103754.00,5908.19696416,N,00938.01433479,E,4,32,0.6,-0.272,M,41.802,M,1.0,3961*66
$GPGGA,103755.00,5908.19748708,N,00938.01352797,E,4,32,0.6,-0.289,M,41.802,M,1.0,3961*6E
$GPGGA,103756.00,5908.19802230,N,00938.01275219,E,4,32,0.6,-0.273,M,41.802,M,1.0,3961*60
$GPGGA,103757.00,5908.19856330,N,00938.01200708,E,4,32,0.6,-0.289,M,41.802,M,1.0,3961*63
$GPGGA,103758.00,5908.19908961,N,00938.01122260,E,4,32,0.6,-0.288,M,41.802,M,1.0,3961*61
$GPGGA,103759.00,5908.19961606,N,00938.01038033,E,4,32,0.6,-0.286,M,41.802,M,1.0,3961*61
$GPGGA,103800.00,5908.20015989,N,00938.00949273,E,4,32,0.6,-0.252,M,41.802,M,1.0,3961*6B
$GPGGA,103801.00,5908.20067190,N,00938.00859498,E,4,32,0.6,-0.277,M,41.802,M,1.0,3961*6B
$GPGGA,103802.00,5908.20119909,N,00938.00771599,E,4,32,0.6,-0.266,M,41.802,M,1.0,3961*6D
$GPGGA,103803.00,5908.20173746,N,00938.00690112,E,4,33,0.6,-0.271,M,41.802,M,1.0,3961*6B
$GPGGA,103804.00,5908.20227405,N,00938.00610564,E,4,32,0.6,-0.301,M,41.802,M,1.0,3961*60
$GPGGA,103805.00,5908.20280354,N,00938.00524830,E,4,33,0.6,-0.281,M,41.802,M,1.0,3961*6F
$GPGGA,103806.00,5908.20334525,N,00938.00436119,E,4,33,0.6,-0.278,M,41.802,M,1.0,3961*64
$GPGGA,103807.00,5908.20387035,N,00938.00344878,E,4,32,0.6,-0.276,M,41.802,M,1.0,3961*6A
$GPGGA,103808.00,5908.20439254,N,00938.00252351,E,4,32,0.5,-0.280,M,41.802,M,1.0,3961*6E
$GPGGA,103809.00,5908.20491726,N,00938.00153353,E,4,33,0.5,-0.263,M,41.802,M,1.0,3961*61
$GPGGA,103810.00,5908.20543178,N,00938.00051297,E,4,34,0.5,-0.273,M,41.802,M,1.0,3961*66
$GPGGA,103811.00,5908.20594247,N,00937.99946181,E,4,34,0.5,-0.262,M,41.802,M,1.0,3961*66
$GPGGA,103812.00,5908.20644164,N,00937.99842365,E,4,34,0.5,-0.280,M,41.802,M,1.0,3961*68
$GPGGA,103813.00,5908.20696569,N,00937.99739914,E,4,34,0.5,-0.251,M,41.802,M,1.0,3961*6C
$GPGGA,103814.00,5908.20748231,N,00937.99639304,E,4,32,0.5,-0.281,M,41.802,M,1.0,3961*62
$GPGGA,103815.00,5908.20802589,N,00937.99545162,E,4,32,0.6,-0.258,M,41.802,M,1.0,3961*6B
$GPGGA,103816.00,5908.20856669,N,00937.99454152,E,4,32,0.6,-0.276,M,41.802,M,1.0,3961*6A
$GPGGA,103817.00,5908.20911693,N,00937.99363290,E,4,32,0.6,-0.286,M,41.802,M,1.0,3961*6D
$GPGGA,103818.00,5908.20964896,N,00937.99268914,E,4,32,0.6,-0.273,M,41.802,M,1.0,3961*6C
$GPGGA,103819.00,5908.21019160,N,00937.99170694,E,4,32,0.6,-0.267,M,41.802,M,1.0,3961*67
$GPGGA,103820.00,5908.21070307,N,00937.99066143,E,4,32,0.6,-0.291,M,41.802,M,1.0,3961*63
$GPGGA,103821.00,5908.21120564,N,00937.98954740,E,4,32,0.6,-0.275,M,41.802,M,1.0,3961*63
$GPGGA,103822.00,5908.21171342,N,00937.98841340,E,4,33,0.6,-0.277,M,41.802,M,1.0,3961*64
$GPGGA,103823.00,5908.21224039,N,00937.98732635,E,4,33,0.6,-0.288,M,41.802,M,1.0,3961*65
$GPGGA,103824.00,5908.21277389,N,00937.98628505,E,4,33,0.5,-0.263,M,41.802,M,1.0,3961*60
$GPGGA,103825.00,5908.21330583,N,00937.98524422,E,4,33,0.5,-0.280,M,41.802,M,1.0,3961*69
$GPGGA,103826.00,5908.21382473,N,00937.98414417,E,4,33,0.5,-0.273,M,41.802,M,1.0,3961*65
$GPGGA,103827.00,5908.21431313,N,00937.98297249,E,4,33,0.6,-0.283,M,41.802,M,1.0,3961*66
$GPGGA,103828.00,5908.21478245,N,00937.98168805,E,4,33,0.6,-0.285,M,41.802,M,1.0,3961*61
$GPGGA,103829.00,5908.21521457,N,00937.98034872,E,4,32,0.6,-0.285,M,41.802,M,1.0,3961*61
$GPGGA,103830.00,5908.21561264,N,00937.97892292,E,4,32,0.6,-0.283,M,41.802,M,1.0,3961*62
$GPGGA,103831.00,5908.21595004,N,00937.97737966,E,4,31,0.6,-0.290,M,41.802,M,1.0,3961*6D
$GPGGA,103832.00,5908.21619179,N,00937.97570593,E,4,31,0.6,-0.291,M,41.802,M,1.0,3961*64
$GPGGA,103833.00,5908.21634214,N,00937.97391587,E,4,31,0.6,-0.303,M,41.802,M,1.0,3961*64
$GPGGA,103834.00,5908.21639531,N,00937.97203851,E,4,31,0.6,-0.286,M,41.802,M,1.0,3961*6E
$GPGGA,103835.00,5908.21632634,N,00937.97012987,E,4,29,0.6,-0.287,M,41.802,M,1.0,3961*62
$GPGGA,103836.00,5908.21618627,N,00937.96822310,E,4,29,0.6,-0.296,M,41.802,M,1.0,3961*65
$GPGGA,103837.00,5908.21600611,N,00937.96629109,E,4,29,0.6,-0.299,M,41.802,M,1.0,3961*68
$GPGGA,103838.00,5908.21580779,N,00937.96434825,E,4,29,0.6,-0.299,M,41.802,M,1.0,3961*6A
$GPGGA,103839.00,5908.21562134,N,00937.96242298,E,4,30,0.6,-0.280,M,41.802,M,1.0,3961*63
$GPGGA,103840.00,5908.21544409,N,00937.96050392,E,4,30,0.6,-0.314,M,41.802,M,1.0,3961*64
$GPGGA,103841.00,5908.21522147,N,00937.95858387,E,4,31,0.6,-0.308,M,41.802,M,1.0,3961*61
$GPGGA,103842.00,5908.21489327,N,00937.95672617,E,4,31,0.6,-0.320,M,41.802,M,1.0,3961*66
$GPGGA,103843.00,5908.21447372,N,00937.95492536,E,4,31,0.6,-0.302,M,41.802,M,1.0,3961*69
$GPGGA,103844.00,5908.21396474,N,00937.95322728,E,4,31,0.6,-0.297,M,41.802,M,1.0,3961*68
$GPGGA,103845.00,5908.21334560,N,00937.95165883,E,4,31,0.6,-0.301,M,41.802,M,1.0,3961*64
$GPGGA,103846.00,5908.21269440,N,00937.95015250,E,4,29,0.6,-0.321,M,41.802,M,1.0,3961*64
$GPGGA,103847.00,5908.21202913,N,00937.94865375,E,4,29,0.6,-0.307,M,41.802,M,1.0,3961*6F
$GPGGA,103848.00,5908.21135703,N,00937.94717106,E,4,27,0.7,-0.318,M,41.803,M,1.0,3961*64
$GPGGA,103849.00,5908.21064358,N,00937.94587418,E,4,27,0.7,-0.332,M,41.803,M,1.0,3961*63
$GPGGA,103850.00,5908.20986769,N,00937.94503865,E,4,27,0.6,-0.288,M,41.803,M,1.0,3961*62
$GPGGA,103851.00,5908.20908614,N,00937.94483920,E,4,25,0.7,-0.296,M,41.803,M,1.0,3961*6B
$GPGGA,103852.00,5908.20838549,N,00937.94510582,E,4,26,0.7,-0.282,M,41.803,M,1.0,3961*68
$GPGGA,103853.00,5908.20768240,N,00937.94553228,E,4,27,0.7,-0.301,M,41.803,M,1.0,3961*66
$GPGGA,103854.00,5908.20699155,N,00937.94605570,E,4,27,0.7,-0.296,M,41.803,M,1.0,3961*6C
$GPGGA,103855.00,5908.20633271,N,00937.94669356,E,4,27,0.7,-0.296,M,41.803,M,1.0,3961*60
$GPGGA,103856.00,5908.20569824,N,00937.94737848,E,4,18,0.6,-0.317,M,41.803,M,1.0,3961*6E
$GPGGA,103857.00,5908.20508400,N,00937.94810704,E,4,28,0.6,-0.288,M,41.803,M,1.0,3961*6B
$GPGGA,103858.00,5908.20449678,N,00937.94888684,E,4,30,0.6,-0.303,M,41.803,M,1.0,3961*6E
$GPGGA,103859.00,5908.20392817,N,00937.94967539,E,4,30,0.6,-0.305,M,41.803,M,1.0,3961*6A
$GPGGA,103900.00,5908.20338558,N,00937.95051567,E,4,31,0.6,-0.296,M,41.803,M,1.0,3961*6D
$GPGGA,103901.00,5908.20289130,N,00937.95140705,E,4,32,0.6,-0.298,M,41.803,M,1.0,3961*67
$GPGGA,103902.00,5908.20242444,N,00937.95231418,E,4,32,0.6,-0.299,M,41.803,M,1.0,3961*6E
$GPGGA,103903.00,5908.20196831,N,00937.95323049,E,4,32,0.6,-0.307,M,41.803,M,1.0,3961*6F
$GPGGA,103904.00,5908.20148847,N,00937.95414480,E,4,32,0.6,-0.275,M,41.803,M,1.0,3961*6C
$GPGGA,103905.00,5908.20091636,N,00937.95495681,E,4,32,0.6,-0.310,M,41.803,M,1.0,3961*68
$GPGGA,103906.00,5908.20028925,N,00937.95569548,E,4,33,0.6,-0.296,M,41.803,M,1.0,3961*6E
$GPGGA,103907.00,5908.19965584,N,00937.95643793,E,4,33,0.6,-0.291,M,41.803,M,1.0,3961*6A
$GPGGA,103908.00,5908.19905457,N,00937.95721317,E,4,33,0.6,-0.297,M,41.803,M,1.0,3961*67
$GPGGA,103909.00,5908.19845503,N,00937.95798209,E,4,33,0.6,-0.299,M,41.803,M,1.0,3961*61
$GPGGA,103910.00,5908.19787579,N,00937.95879515,E,4,33,0.6,-0.290,M,41.803,M,1.0,3961*66
$GPGGA,103911.00,5908.19731798,N,00937.95962648,E,4,33,0.6,-0.307,M,41.803,M,1.0,3961*68
$GPGGA,103912.00,5908.19677008,N,00937.96047479,E,4,32,0.6,-0.290,M,41.803,M,1.0,3961*65
$GPGGA,103913.00,5908.19622796,N,00937.96132961,E,4,32,0.6,-0.300,M,41.803,M,1.0,3961*6B
$GPGGA,103914.00,5908.19568438,N,00937.96215939,E,4,32,0.6,-0.288,M,41.803,M,1.0,3961*6C
$GPGGA,103915.00,5908.19512631,N,00937.96301768,E,4,32,0.6,-0.296,M,41.803,M,1.0,3961*6A
$GPGGA,103916.00,5908.19456598,N,00937.96385306,E,4,33,0.6,-0.294,M,41.803,M,1.0,3961*6B
$GPGGA,103917.00,5908.19400864,N,00937.96470083,E,4,33,0.6,-0.292,M,41.803,M,1.0,3961*62
$GPGGA,103918.00,5908.19345734,N,00937.96556188,E,4,32,0.6,-0.290,M,41.803,M,1.0,3961*6D
$GPGGA,103919.00,5908.19293840,N,00937.96643523,E,4,32,0.6,-0.301,M,41.803,M,1.0,3961*61
$GPGGA,103920.00,5908.19242646,N,00937.96733472,E,4,31,0.6,-0.284,M,41.803,M,1.0,3961*63
$GPGGA,103921.00,5908.19190170,N,00937.96821401,E,4,31,0.6,-0.302,M,41.803,M,1.0,3961*6B
$GPGGA,103922.00,5908.19133923,N,00937.96904142,E,4,31,0.6,-0.296,M,41.803,M,1.0,3961*67
$GPGGA,103923.00,5908.19078602,N,00937.96988585,E,4,31,0.6,-0.302,M,41.803,M,1.0,3961*63
$GPGGA,103924.00,5908.19025478,N,00937.97074892,E,4,32,0.6,-0.298,M,41.803,M,1.0,3961*62
$GPGGA,103925.00,5908.18973590,N,00937.97163148,E,4,32,0.6,-0.287,M,41.803,M,1.0,3961*68
$GPGGA,103926.00,5908.18921909,N,00937.97251339,E,4,32,0.6,-0.299,M,41.803,M,1.0,3961*69
$GPGGA,103927.00,5908.18871536,N,00937.97340591,E,4,32,0.6,-0.291,M,41.803,M,1.0,3961*61
$GPGGA,103928.00,5908.18821530,N,00937.97430525,E,4,32,0.6,-0.301,M,41.803,M,1.0,3961*6A
$GPGGA,103929.00,5908.18773097,N,00937.97520734,E,4,32,0.6,-0.299,M,41.803,M,1.0,3961*69
$GPGGA,103930.00,5908.18724637,N,00937.97611787,E,4,32,0.6,-0.298,M,41.803,M,1.0,3961*67
$GPGGA,103931.00,5908.18674606,N,00937.97701764,E,4,32,0.6,-0.291,M,41.803,M,1.0,3961*64
$GPGGA,103932.00,5908.18623430,N,00937.97790647,E,4,32,0.6,-0.288,M,41.803,M,1.0,3961*62
$GPGGA,103933.00,5908.18575033,N,00937.97881279,E,4,32,0.6,-0.293,M,41.803,M,1.0,3961*68
$GPGGA,103934.00,5908.18529130,N,00937.97973709,E,4,32,0.6,-0.293,M,41.803,M,1.0,3961*6A
$GPGGA,103935.00,5908.18483153,N,00937.98065657,E,4,32,0.6,-0.294,M,41.803,M,1.0,3961*63
$GPGGA,103936.00,5908.18434197,N,00937.98158973,E,4,32,0.6,-0.295,M,41.803,M,1.0,3961*63
$GPGGA,103937.00,5908.18382713,N,00937.98247049,E,4,32,0.6,-0.295,M,41.803,M,1.0,3961*6F
$GPGGA,103938.00,5908.18331301,N,00937.98336669,E,4,32,0.6,-0.290,M,41.803,M,1.0,3961*69
$GPGGA,103939.00,5908.18281933,N,00937.98429676,E,4,32,0.6,-0.294,M,41.803,M,1.0,3961*6A
$GPGGA,103940.00,5908.18234659,N,00937.98520447,E,4,32,0.6,-0.296,M,41.803,M,1.0,3961*63
$GPGGA,103941.00,5908.18187227,N,00937.98611784,E,4,32,0.6,-0.296,M,41.803,M,1.0,3961*69
$GPGGA,103942.00,5908.18139134,N,00937.98703508,E,4,32,0.6,-0.291,M,41.803,M,1.0,3961*6D
$GPGGA,103943.00,5908.18091279,N,00937.98794582,E,4,32,0.6,-0.291,M,41.803,M,1.0,3961*69
$GPGGA,103944.00,5908.18043127,N,00937.98884070,E,4,32,0.6,-0.297,M,41.802,M,1.0,3961*68
$GPGGA,103945.00,5908.17995851,N,00937.98975165,E,4,32,0.6,-0.283,M,41.802,M,1.0,3961*63
$GPGGA,103946.00,5908.17949865,N,00937.99067874,E,4,32,0.6,-0.300,M,41.802,M,1.0,3961*6E
$GPGGA,103947.00,5908.17904324,N,00937.99159342,E,4,32,0.6,-0.291,M,41.802,M,1.0,3961*63
$GPGGA,103948.00,5908.17857264,N,00937.99252135,E,4,32,0.6,-0.285,M,41.802,M,1.0,3961*61
$GPGGA,103949.00,5908.17808351,N,00937.99343418,E,4,32,0.6,-0.294,M,41.802,M,1.0,3961*66
$GPGGA,103950.00,5908.17757429,N,00937.99431565,E,4,32,0.6,-0.292,M,41.802,M,1.0,3961*6C
$GPGGA,103951.00,5908.17706808,N,00937.99520521,E,4,32,0.6,-0.296,M,41.802,M,1.0,3961*63
$GPGGA,103952.00,5908.17654862,N,00937.99609787,E,4,32,0.6,-0.288,M,41.802,M,1.0,3961*63
$GPGGA,103953.00,5908.17600753,N,00937.99695200,E,4,32,0.6,-0.304,M,41.802,M,1.0,3961*64
$GPGGA,103954.00,5908.17544846,N,00937.99778917,E,4,32,0.6,-0.292,M,41.802,M,1.0,3961*6A
$GPGGA,103955.00,5908.17488821,N,00937.99860963,E,4,32,0.5,-0.299,M,41.802,M,1.0,3961*66
$GPGGA,103956.00,5908.17434772,N,00937.99945847,E,4,32,0.5,-0.290,M,41.802,M,1.0,3961*63
$GPGGA,103957.00,5908.17383370,N,00938.00034222,E,4,32,0.5,-0.289,M,41.802,M,1.0,3961*6E
$GPGGA,103958.00,5908.17333951,N,00938.00125822,E,4,32,0.5,-0.294,M,41.802,M,1.0,3961*64
$GPGGA,103959.00,5908.17285884,N,00938.00217269,E,4,32,0.5,-0.292,M,41.802,M,1.0,3961*61
$GPGGA,104000.00,5908.17236578,N,00938.00308201,E,4,32,0.5,-0.295,M,41.802,M,1.0,3961*63
$GPGGA,104001.00,5908.17183833,N,00938.00396679,E,4,33,0.5,-0.292,M,41.802,M,1.0,3961*67
$GPGGA,104002.00,5908.17128734,N,00938.00483745,E,4,33,0.5,-0.292,M,41.802,M,1.0,3961*60
$GPGGA,104003.00,5908.17072437,N,00938.00569008,E,4,33,0.5,-0.296,M,41.802,M,1.0,3961*60
$GPGGA,104004.00,5908.17018064,N,00938.00655514,E,4,32,0.5,-0.290,M,41.802,M,1.0,3961*6A
$GPGGA,104005.00,5908.16967527,N,00938.00745808,E,4,32,0.6,-0.287,M,41.802,M,1.0,3961*6C
$GPGGA,104006.00,5908.16919564,N,00938.00838550,E,4,32,0.6,-0.293,M,41.802,M,1.0,3961*61
$GPGGA,104007.00,5908.16872585,N,00938.00933105,E,4,32,0.6,-0.294,M,41.802,M,1.0,3961*6A
$GPGGA,104008.00,5908.16823777,N,00938.01027106,E,4,32,0.6,-0.298,M,41.802,M,1.0,3961*6C
$GPGGA,104009.00,5908.16773567,N,00938.01120110,E,4,32,0.6,-0.293,M,41.802,M,1.0,3961*6E
$GPGGA,104010.00,5908.16721459,N,00938.01213008,E,4,31,0.6,-0.292,M,41.802,M,1.0,3961*64
$GPGGA,104011.00,5908.16668864,N,00938.01304958,E,4,32,0.6,-0.292,M,41.802,M,1.0,3961*63
$GPGGA,104012.00,5908.16618757,N,00938.01401302,E,4,33,0.6,-0.295,M,41.802,M,1.0,3961*69
$GPGGA,104013.00,5908.16569590,N,00938.01496657,E,4,32,0.6,-0.301,M,41.802,M,1.0,3961*62
$GPGGA,104014.00,5908.16521283,N,00938.01594450,E,4,32,0.6,-0.293,M,41.802,M,1.0,3961*60
$GPGGA,104015.00,5908.16472329,N,00938.01692477,E,4,32,0.6,-0.294,M,41.802,M,1.0,3961*60
$GPGGA,104016.00,5908.16422686,N,00938.01789345,E,4,32,0.6,-0.303,M,41.802,M,1.0,3961*64
$GPGGA,104017.00,5908.16371071,N,00938.01885097,E,4,31,0.6,-0.290,M,41.802,M,1.0,3961*6D
$GPGGA,104018.00,5908.16318126,N,00938.01978601,E,4,31,0.6,-0.300,M,41.802,M,1.0,3961*6C
$GPGGA,104019.00,5908.16265918,N,00938.02072344,E,4,31,0.6,-0.299,M,41.802,M,1.0,3961*66
$GPGGA,104020.00,5908.16215422,N,00938.02170416,E,4,31,0.6,-0.292,M,41.802,M,1.0,3961*67
$GPGGA,104021.00,5908.16166583,N,00938.02269213,E,4,31,0.6,-0.295,M,41.802,M,1.0,3961*64
$GPGGA,104022.00,5908.16116393,N,00938.02367852,E,4,32,0.6,-0.296,M,41.802,M,1.0,3961*67
$GPGGA,104023.00,5908.16065530,N,00938.02466162,E,4,31,0.6,-0.295,M,41.802,M,1.0,3961*60
$GPGGA,104024.00,5908.16011874,N,00938.02561987,E,4,33,0.6,-0.299,M,41.802,M,1.0,3961*62
$GPGGA,104025.00,5908.15958371,N,00938.02656910,E,4,33,0.6,-0.293,M,41.802,M,1.0,3961*69
$GPGGA,104026.00,5908.15904199,N,00938.02753147,E,4,33,0.6,-0.300,M,41.802,M,1.0,3961*62
$GPGGA,104027.00,5908.15848393,N,00938.02847306,E,4,33,0.6,-0.294,M,41.802,M,1.0,3961*63
$GPGGA,104028.00,5908.15789365,N,00938.02938670,E,4,33,0.6,-0.287,M,41.802,M,1.0,3961*68
$GPGGA,104029.00,5908.15727822,N,00938.03026167,E,4,31,0.6,-0.291,M,41.802,M,1.0,3961*66
$GPGGA,104030.00,5908.15663306,N,00938.03109144,E,4,32,0.6,-0.293,M,41.802,M,1.0,3961*6E
