51,55,642,3,66.3757396449704
476132.339,6467225.810,-48740090.422
476132.201,6467225.757,-95682097.300
476132.062,6467225.703,-21974541.000
476131.924,6467225.649,-88622848.844
476131.788,6467225.597,-19600132.429
476131.652,6467225.545,382815309.244
476131.516,6467225.494,35521675.575
476131.381,6467225.442,-42825753.022
476131.245,6467225.390,-26770271.800
476131.109,6467225.338,10651321.689
476130.973,6467225.287,-999125.375
476130.837,6467225.235,-158183331.378
476130.702,6467225.183,-133956339.125
476130.566,6467225.132,-92846891.867
476130.431,6467225.076,139113766.300
476130.297,6467225.021,44201943.850
476130.162,6467224.965,41445458.150
476130.028,6467224.910,211498641.000
476129.894,6467224.854,97271789.075
476129.759,6467224.799,21102825.971
476129.625,6467224.743,-44780601.250
476129.490,6467224.688,-102944122.225
476129.356,6467224.632,-31793098.575
476129.222,6467224.577,3940827.350
476129.086,6467224.521,-110775912.714
476128.951,6467224.466,120330901.300
476128.816,6467224.411,-77936360.975
476128.681,6467224.355,-57391131.556
476128.545,6467224.300,30023234.000
476128.410,6467224.245,30235234.075
476128.275,6467224.189,15957456.267
476128.140,6467224.134,-17404482.800
476128.005,6467224.079,135384913.100
476127.869,6467224.023,-9037411.578
476127.737,6467223.970,11830813.625
476127.605,6467223.917,-12816992.920
476127.473,6467223.865,-108221779.956
476127.341,6467223.812,-74742603.480
476127.209,6467223.759,87861192.933
476127.077,6467223.706,-45055244.960
476126.945,6467223.653,106682841.556
476126.813,6467223.600,-37126368.460
476126.681,6467223.547,-39368741.378
476126.549,6467223.494,6345215.480
476126.414,6467223.441,41912259.300
476126.278,6467223.387,11516194.714
476126.142,6467223.333,-90636004.286
476126.006,6467223.279,-16343655.771
476125.870,6467223.225,-29899962.086
476125.734,6467223.172,82422164.857
476125.599,6467223.118,-7337648.829
476125.463,6467223.064,-89695871.086
476125.327,6467223.010,-42008658.029
476125.191,6467222.956,42060955.050
476125.062,6467222.904,26399503.633
476124.934,6467222.853,-15374066.375
476124.805,6467222.801,614565.200
476124.676,6467222.749,42696933.550
476124.548,6467222.697,-12466245.300
476124.419,6467222.645,86331801.943
476124.291,6467222.593,-34989187.225
476124.162,6467222.541,-24428701.600
476124.033,6467222.489,-83820580.850
476123.905,6467222.438,107984344.450
476123.805,6467222.397,-36589669.143
476123.675,6467222.344,-82143158.175
476123.545,6467222.292,27605998.875
476123.415,6467222.239,10793380.825
476123.285,6467222.186,-77391813.500
476123.154,6467222.133,140913864.025
476123.024,6467222.080,-23228222.450
476122.894,6467222.028,-63697586.150
476122.764,6467221.975,-50911002.625
476122.634,6467221.922,26605512.525
476122.504,6467221.871,171442547.029
476122.374,6467221.819,9088674.650
476122.244,6467221.768,-57078266.675
476122.114,6467221.717,18329537.675
476121.984,6467221.666,-29192609.578
476121.853,6467221.615,-113638386.775
476121.723,6467221.564,-8371031.625
476121.593,6467221.512,39003841.875
476121.463,6467221.461,-58730080.650
476121.333,6467221.410,-38630470.822
476121.201,6467221.360,27113343.286
476121.069,6467221.310,94093153.850
476120.937,6467221.260,-98712197.950
476120.805,6467221.210,23486173.750
476120.673,6467221.160,160616508.956
476120.541,6467221.110,-28028639.625
476120.409,6467221.060,34816472.500
476120.277,6467221.010,-66788750.825
476120.144,6467220.960,-34208947.400
476120.012,6467220.910,-39789357.178
476119.883,6467220.859,-55446678.167
476119.756,6467220.806,-23681741.950
476119.628,6467220.754,110540574.725
476119.500,6467220.702,78266827.325
476119.372,6467220.650,128879569.800
476119.245,6467220.597,-37529269.829
476119.117,6467220.545,-42665891.725
476118.989,6467220.493,-61341942.850
476118.861,6467220.441,9770314.875
476118.734,6467220.388,-60530922.375
476118.617,6467220.344,-1178307.833
476118.505,6467220.302,-8887938.900
476118.393,6467220.260,-15803004.514
476118.280,6467220.218,-16749309.750
476118.168,6467220.176,-2195927.771
476118.056,6467220.134,-22769298.200
476117.943,6467220.093,61912622.600
476117.831,6467220.051,54740108.075
476117.719,6467220.009,-101216595.400
476117.606,6467219.967,-4689007.175
476117.513,6467219.931,100544706.800
476117.425,6467219.898,9486689.100
476117.338,6467219.865,20805102.960
476117.251,6467219.832,-13988813.700
476117.163,6467219.799,-65542665.200
476117.076,6467219.766,-11812833.300
476116.989,6467219.732,-132331490.150
476116.901,6467219.699,-33988737.960
476116.814,6467219.666,88894036.700
476116.727,6467219.633,53880440.560
476116.682,6467219.616,-122664851.000
476116.652,6467219.604,-66422674.600
476116.622,6467219.593,31773872.400
476116.592,6467219.581,80725706.000
476116.563,6467219.570,6461896.300
476116.533,6467219.558,-90061175.000
476116.503,6467219.547,-103075237.333
476116.473,6467219.535,-39991962.100
476116.443,6467219.524,-15306035.200
476116.413,6467219.512,-5713920.800
476116.397,6467219.508,-54114099.400
476116.386,6467219.505,-54114099.400
476116.375,6467219.503,-14813227.600
476116.364,6467219.501,24487644.200
476116.352,6467219.499,111058299.300
476116.341,6467219.496,258035821.400
476116.330,6467219.494,318442688.400
476116.319,6467219.492,325171102.900
476116.308,6467219.490,283247837.000
476116.296,6467219.487,172297501.000
476116.242,6467219.467,76942699.467
476116.172,6467219.441,81964586.440
476116.102,6467219.415,-29273147.400
476116.033,6467219.389,-99235439.700
476115.963,6467219.363,-65881249.840
476115.893,6467219.337,-26697234.520
476115.824,6467219.311,-157148490.250
476115.754,6467219.285,-137011336.120
476115.684,6467219.258,160946804.200
476115.614,6467219.232,64810952.960
476115.529,6467219.197,-88438209.560
476115.438,6467219.159,-49041283.300
476115.347,6467219.120,-68194159.100
476115.256,6467219.082,-73859433.033
476115.165,6467219.043,111595692.029
476115.074,6467219.005,2048464.000
476114.983,6467218.966,-21738928.967
476114.892,6467218.928,73093405.167
476114.801,6467218.890,118975350.633
476114.710,6467218.851,55684314.600
476114.613,6467218.812,-14007617.480
476114.510,6467218.770,-2978862.800
476114.407,6467218.729,107501980.267
476114.304,6467218.688,42880797.143
476114.202,6467218.646,5106511.029
476114.099,6467218.605,-43837290.967
476113.996,6467218.564,9297155.971
476113.893,6467218.523,-40977401.067
476113.790,6467218.481,-63060465.400
476113.687,6467218.440,-99709700.771
476113.584,6467218.401,-91282072.480
476113.481,6467218.363,-97965741.486
476113.377,6467218.325,-141522930.967
476113.274,6467218.287,-77597884.143
476113.171,6467218.249,-88273200.267
476113.068,6467218.211,21698538.143
476112.965,6467218.173,185499796.100
476112.861,6467218.135,189367262.914
476112.758,6467218.097,42559438.333
476112.655,6467218.059,137678625.286
476112.558,6467218.021,158905153.250
476112.464,6467217.983,-11101516.600
476112.370,6467217.945,-44545367.880
476112.276,6467217.907,51698014.267
476112.182,6467217.868,121942999.880
476112.088,6467217.830,-78204428.500
476111.994,6467217.792,-124584141.920
476111.900,6467217.754,-43080248.333
476111.806,6467217.716,-51443873.640
476111.712,6467217.678,-64991106.200
476111.625,6467217.644,-64198827.200
476111.541,6467217.612,-63334704.467
476111.457,6467217.580,-110512593.367
476111.373,6467217.549,-91245367.840
476111.289,6467217.517,112211985.800
476111.206,6467217.485,91687951.333
476111.122,6467217.453,-59629226.680
476111.038,6467217.421,-65581063.400
476110.954,6467217.390,-78154569.033
476110.870,6467217.358,-3431546.633
476110.835,6467217.343,84544331.600
476110.820,6467217.336,84544331.600
476110.804,6467217.328,84544331.600
476110.788,6467217.321,84544331.600
476110.773,6467217.313,84544331.600
476110.757,6467217.305,84544331.600
476110.742,6467217.298,94911350.500
476110.726,6467217.290,105278369.400
476110.711,6467217.282,105278369.400
476110.695,6467217.275,121572014.500
476110.199,6467219.272,102607383.800
476110.199,6467219.272,102607383.800
476110.199,6467219.272,102607383.800
476110.199,6467219.273,102607383.800
476110.199,6467219.273,102607383.800
476110.200,6467219.273,102607383.800
476110.200,6467219.273,102607383.800
476110.200,6467219.273,102607383.800
476110.200,6467219.273,102607383.800
476110.200,6467219.273,86263570.300
476110.588,6467219.422,133494491.533
476110.659,6467219.449,321990907.440
476110.730,6467219.476,195230210.800
476110.801,6467219.503,100736821.600
476110.871,6467219.531,-91885992.120
476110.942,6467219.558,-190208798.560
476111.013,6467219.585,-53078484.050
476111.083,6467219.612,-145445242.840
476111.154,6467219.639,-73922357.760
476111.225,6467219.666,203914662.680
476111.660,6467219.810,-99560235.657
476111.797,6467219.858,-62287856.325
476111.934,6467219.907,63135767.000
476112.071,6467219.955,151117269.575
476112.208,6467220.003,88881414.533
476112.345,6467220.052,-35723520.775
476112.482,6467220.100,-138219970.475
476112.619,6467220.148,93017829.933
476112.756,6467220.197,-101207031.050
476112.893,6467220.245,-52611506.378
476113.049,6467220.316,80113544.229
476113.189,6467220.368,44979290.556
476113.330,6467220.420,-11842600.600
476113.470,6467220.473,-99575395.022
476113.611,6467220.525,-174456675.550
476113.751,6467220.578,-186134988.756
476113.891,6467220.630,-93988461.325
476114.032,6467220.682,130926626.556
476114.172,6467220.735,215781961.500
476114.313,6467220.787,103809834.956
476114.526,6467220.862,-97153021.750
476114.680,6467220.919,210578946.578
476114.833,6467220.975,-127849837.889
476114.987,6467221.032,-177378638.400
476115.141,6467221.088,112774837.956
476115.294,6467221.145,228943085.267
476115.448,6467221.201,-81911954.300
476115.602,6467221.258,-113084395.578
476115.755,6467221.314,-4918880.378
476115.909,6467221.371,-120582372.220
476116.081,6467221.443,18423245.500
476116.238,6467221.503,-166315863.980
476116.395,6467221.562,-16402883.000
476116.552,6467221.622,-15450738.480
476116.709,6467221.681,220680261.060
476116.866,6467221.740,171917374.222
476117.023,6467221.800,-63708452.360
476117.180,6467221.859,65589252.133
476117.337,6467221.919,-2887210.360
476117.494,6467221.978,-78869318.140
476117.673,6467222.043,192155060.425
476117.834,6467222.103,-129436198.900
476117.995,6467222.164,-112385510.220
476118.156,6467222.224,-116356791.178
476118.317,6467222.285,-85128945.120
476118.478,6467222.345,100222571.560
476118.639,6467222.406,21575740.133
476118.800,6467222.466,4156574.920
476118.961,6467222.526,-45197755.400
476119.122,6467222.587,26374083.920
476119.253,6467222.642,-97718406.514
476119.409,6467222.701,-169968654.489
476119.565,6467222.761,-124761636.511
476119.720,6467222.820,65256645.356
476119.876,6467222.880,310347852.000
476120.031,6467222.939,76236692.775
476120.187,6467222.999,-34283937.467
476120.343,6467223.058,65062892.289
476120.498,6467223.117,699406.200
476120.654,6467223.177,-171743899.644
476120.780,6467223.220,-127728359.943
476120.930,6467223.276,-81843760.556
476121.080,6467223.333,38043715.250
476121.230,6467223.389,277375809.489
476121.380,6467223.446,-10966941.725
476121.531,6467223.502,54666596.956
476121.681,6467223.558,-85143769.725
476121.831,6467223.615,-43017884.333
476121.981,6467223.671,-80499097.100
476122.131,6467223.728,-8618482.644
476122.291,6467223.796,123103.425
476122.443,6467223.855,-31598458.933
476122.594,6467223.913,-13611905.978
476122.746,6467223.972,113348129.978
476122.898,6467224.030,-84788403.511
476123.050,6467224.089,-47641822.511
476123.202,6467224.148,-42778876.000
476123.354,6467224.206,-77951572.622
476123.505,6467224.265,71657547.867
476123.657,6467224.323,111578341.100
476123.821,6467224.410,-27433684.650
476123.975,6467224.474,-53968919.644
476124.128,6467224.538,-88393890.340
476124.282,6467224.602,-149043261.911
476124.436,6467224.665,-61516019.600
476124.590,6467224.729,155179025.200
476124.744,6467224.793,133952904.933
476124.898,6467224.857,62636400.260
476125.052,6467224.920,28998797.467
476125.206,6467224.984,-50986278.040
476125.391,6467225.049,-16043182.100
476125.551,6467225.113,-73625399.222
476125.711,6467225.177,-95643924.600
476125.871,6467225.241,-113593541.778
476126.030,6467225.305,-96823218.733
476126.190,6467225.369,175668983.600
476126.350,6467225.433,145208825.044
476126.509,6467225.497,-81313078.822
476126.669,6467225.561,143552387.956
476126.829,6467225.624,-96046901.160
476127.029,6467225.695,-10070992.222
476127.196,6467225.760,119895309.420
476127.363,6467225.825,34642445.580
476127.530,6467225.890,-15667127.960
476127.697,6467225.955,-55440652.760
476127.864,6467226.020,-162501487.000
476128.031,6467226.085,-16716407.560
476128.198,6467226.151,-107986572.180
476128.365,6467226.216,61677885.400
476128.532,6467226.281,87876582.200
476128.692,6467226.323,-34328511.150
476128.858,6467226.384,-153236875.400
476129.023,6467226.445,-18526131.556
476129.189,6467226.506,175332519.489
476129.355,6467226.567,67624137.580
476129.521,6467226.628,31642448.844
476129.686,6467226.689,78935974.333
476129.852,6467226.750,8385199.311
476130.018,6467226.811,-57265642.467
476130.184,6467226.872,-97889248.120
476130.341,6467226.924,-92824939.275
476130.505,6467226.983,-2673416.360
476130.669,6467227.042,76696582.380
476130.834,6467227.102,-24985787.380
476130.998,6467227.161,-14697124.940
476131.162,6467227.220,-63013693.960
476131.326,6467227.280,31601691.940
476131.490,6467227.339,108972587.480
476131.655,6467227.398,-47883528.400
476131.819,6467227.457,-54702.720
476131.965,6467227.526,-90806932.900
476132.126,6467227.587,-80070056.440
476132.287,6467227.648,7644120.600
476132.448,6467227.709,94881813.244
476132.609,6467227.770,26212840.200
476132.770,6467227.832,25671306.580
476132.931,6467227.893,-127415289.911
476133.092,6467227.954,-55650195.840
476133.253,6467228.015,78171744.660
476133.414,6467228.076,-24392969.800
476133.597,6467228.131,-97963805.075
476133.763,6467228.191,54457941.320
476133.928,6467228.251,-37302674.060
476134.093,6467228.311,60256264.720
476134.258,6467228.371,28692082.700
476134.423,6467228.431,101768928.440
476134.588,6467228.491,33169190.760
476134.753,6467228.551,-57212449.280
476134.918,6467228.611,-153570683.500
476135.083,6467228.671,-32994899.280
476135.261,6467228.754,-5934923.875
476135.429,6467228.818,158797276.178
476135.596,6467228.883,-29396653.080
476135.763,6467228.947,14725103.667
476135.931,6467229.011,-153018907.640
476136.098,6467229.075,18037487.022
476136.266,6467229.140,143389338.489
476136.433,6467229.204,27910398.080
476136.601,6467229.268,347318.556
476136.768,6467229.332,34637291.320
476136.923,6467229.373,-35502905.120
476137.088,6467229.433,-126388073.164
476137.254,6467229.493,96609566.509
476137.419,6467229.553,-130923492.055
