63,67,642,3,66.3757396449704
476132.339,6467225.810,68239909.889
476132.201,6467225.757,-74031238.300
476132.062,6467225.703,-27837051.644
476131.924,6467225.649,-66111664.067
476131.788,6467225.597,52083794.914
476131.652,6467225.545,113878114.778
476131.516,6467225.494,80818543.375
476131.381,6467225.442,-59305883.489
476131.245,6467225.390,2456970.975
476131.109,6467225.338,-39724836.822
476130.973,6467225.287,-9677465.050
476130.837,6467225.235,-24497945.511
476130.702,6467225.183,-113866944.200
476130.566,6467225.132,-59231523.822
476130.431,6467225.076,-77368478.967
476130.297,6467225.021,-97974869.325
476130.162,6467224.965,165808423.075
476130.028,6467224.910,104757923.625
476129.894,6467224.854,61014090.575
476129.759,6467224.799,130019657.943
476129.625,6467224.743,-42191717.500
476129.490,6467224.688,-83274713.250
476129.356,6467224.632,101837670.050
476129.222,6467224.577,34988593.775
476129.086,6467224.521,-71317792.314
476128.951,6467224.466,36519029.050
476128.816,6467224.411,-7384357.875
476128.681,6467224.355,-59787507.956
476128.545,6467224.300,-39826765.025
476128.410,6467224.245,24553985.525
476128.275,6467224.189,129556512.289
476128.140,6467224.134,-65966135.100
476128.005,6467224.079,25771881.600
476127.869,6467224.023,-89560327.200
476127.737,6467223.970,42279715.775
476127.605,6467223.917,13307826.560
476127.473,6467223.865,-124247846.978
476127.341,6467223.812,-23701575.220
476127.209,6467223.759,139833617.022
476127.077,6467223.706,140163686.520
476126.945,6467223.653,-6858462.333
476126.813,6467223.600,41951525.300
476126.681,6467223.547,1935854.644
476126.549,6467223.494,-111836125.460
476126.414,6467223.441,-52246894.000
476126.278,6467223.387,65870059.371
476126.142,6467223.333,-69423076.886
476126.006,6467223.279,-81697561.143
476125.870,6467223.225,-18235393.400
476125.734,6467223.172,40885645.543
476125.599,6467223.118,-6247169.629
476125.463,6467223.064,2925155.629
476125.327,6467223.010,-35606243.143
476125.191,6467222.956,92930352.475
476125.062,6467222.904,63738208.200
476124.934,6467222.853,-44978043.125
476124.805,6467222.801,-75486133.200
476124.676,6467222.749,-7044062.400
476124.548,6467222.697,-2808323.800
476124.419,6467222.645,160356009.657
476124.291,6467222.593,-70200950.850
476124.162,6467222.541,-29549544.343
476124.033,6467222.489,-40459500.800
476123.905,6467222.438,11824939.250
476123.805,6467222.397,-64660163.657
476123.675,6467222.344,-16910187.425
476123.545,6467222.292,-8614468.550
476123.415,6467222.239,128341275.225
476123.285,6467222.186,67183033.875
476123.154,6467222.133,175844554.800
476123.024,6467222.080,-77364891.625
476122.894,6467222.028,-112893677.725
476122.764,6467221.975,-110421985.725
476122.634,6467221.922,-56291634.350
476122.504,6467221.871,73898650.743
476122.374,6467221.819,-80655102.175
476122.244,6467221.768,80197311.475
476122.114,6467221.717,116605045.775
476121.984,6467221.666,19807669.133
476121.853,6467221.615,-34453512.375
476121.723,6467221.564,-5796920.525
476121.593,6467221.512,57310148.525
476121.463,6467221.461,38369853.850
476121.333,6467221.410,-116753413.933
476121.201,6467221.360,11856520.143
476121.069,6467221.310,58932150.875
476120.937,6467221.260,-75092827.750
476120.805,6467221.210,49273753.500
476120.673,6467221.160,-18390730.244
476120.541,6467221.110,-51929934.925
476120.409,6467221.060,-16315709.900
476120.277,6467221.010,-141726733.725
476120.144,6467220.960,6295189.900
476120.012,6467220.910,20612675.378
476119.883,6467220.859,50270960.200
476119.756,6467220.806,155483511.900
476119.628,6467220.754,-18914529.700
476119.500,6467220.702,107749479.800
476119.372,6467220.650,-37333526.650
476119.245,6467220.597,51965143.429
476119.117,6467220.545,-12719186.000
476118.989,6467220.493,132029329.150
476118.861,6467220.441,-30977838.300
476118.734,6467220.388,-64428648.425
476118.617,6467220.344,-99824149.600
476118.505,6467220.302,-26941709.800
476118.393,6467220.260,-57784303.743
476118.280,6467220.218,17300154.300
476118.168,6467220.176,-7468391.600
476118.056,6467220.134,18577434.050
476117.943,6467220.093,6909386.429
476117.831,6467220.051,52893988.275
476117.719,6467220.009,-52284873.943
476117.606,6467219.967,-7061148.600
476117.513,6467219.931,38782554.067
476117.425,6467219.898,-32879529.000
476117.338,6467219.865,-81249438.000
476117.251,6467219.832,-68587171.600
476117.163,6467219.799,-7850574.120
476117.076,6467219.766,-69212119.150
476116.989,6467219.732,32950542.050
476116.901,6467219.699,1295772.040
476116.814,6467219.666,227169147.950
476116.727,6467219.633,239687772.240
476116.682,6467219.616,-47270881.000
476116.652,6467219.604,-72536818.900
476116.622,6467219.593,-79777734.700
476116.592,6467219.581,-47680111.933
476116.563,6467219.570,-39685112.200
476116.533,6467219.558,-33590792.700
476116.503,6467219.547,-3959972.467
476116.473,6467219.535,20786313.000
476116.443,6467219.524,6542309.700
476116.413,6467219.512,-37207201.267
476116.397,6467219.508,-85205943.800
476116.386,6467219.505,-85205943.800
476116.375,6467219.503,-64627412.100
476116.364,6467219.501,-44048880.400
476116.352,6467219.499,-9956323.100
476116.341,6467219.496,30443942.400
476116.330,6467219.494,36751650.600
476116.319,6467219.492,1249588.300
476116.308,6467219.490,-96713311.700
476116.296,6467219.487,-143746769.300
476116.242,6467219.467,-63108222.133
476116.172,6467219.441,-21961045.040
476116.102,6467219.415,-17791629.400
476116.033,6467219.389,-4670820.750
476115.963,6467219.363,-44314848.800
476115.893,6467219.337,-55329004.560
476115.824,6467219.311,-163220047.300
476115.754,6467219.285,-103664399.960
476115.684,6467219.258,243005283.040
476115.614,6467219.232,109579537.800
476115.529,6467219.197,137576373.120
476115.438,6467219.159,-67457420.000
476115.347,6467219.120,-22527593.867
476115.256,6467219.082,21694660.700
476115.165,6467219.043,-9108018.171
476115.074,6467219.005,58214716.667
476114.983,6467218.966,-50705037.100
476114.892,6467218.928,99181558.400
476114.801,6467218.890,108417515.933
476114.710,6467218.851,-59452846.629
476114.613,6467218.812,-112263724.560
476114.510,6467218.770,6253453.029
476114.407,6467218.729,68139710.267
476114.304,6467218.688,73432807.629
476114.202,6467218.646,42010992.771
476114.099,6467218.605,-48361636.767
476113.996,6467218.564,-75122753.171
476113.893,6467218.523,-104682976.233
476113.790,6467218.481,51988248.829
476113.687,6467218.440,65894185.229
476113.584,6467218.401,71336344.840
476113.481,6467218.363,-117730556.571
476113.377,6467218.325,-92817866.067
476113.274,6467218.287,-107541185.886
476113.171,6467218.249,-54470246.267
476113.068,6467218.211,121115810.686
476112.965,6467218.173,52993952.533
476112.861,6467218.135,56284281.257
476112.758,6467218.097,79081787.200
476112.655,6467218.059,121614244.200
476112.558,6467218.021,151143632.150
476112.464,6467217.983,-53039546.467
476112.370,6467217.945,-76033989.040
476112.276,6467217.907,-17048598.733
476112.182,6467217.868,-784195.760
476112.088,6467217.830,-132699875.600
476111.994,6467217.792,-107256758.720
476111.900,6467217.754,97096559.900
476111.806,6467217.716,94918677.400
476111.712,6467217.678,-44235511.067
476111.625,6467217.644,-97160400.750
476111.541,6467217.612,-5436266.000
476111.457,6467217.580,58446990.233
476111.373,6467217.549,-55869521.280
476111.289,6467217.517,48927159.667
476111.206,6467217.485,-50480283.600
476111.122,6467217.453,-120436457.480
476111.038,6467217.421,-134662921.133
476110.954,6467217.390,-46285769.133
476110.870,6467217.358,40100666.400
476110.835,6467217.343,124047096.600
476110.820,6467217.336,124047096.600
476110.804,6467217.328,124047096.600
476110.788,6467217.321,124047096.600
476110.773,6467217.313,124047096.600
476110.757,6467217.305,124047096.600
476110.742,6467217.298,120273637.000
476110.726,6467217.290,116500177.400
476110.711,6467217.282,116500177.400
476110.695,6467217.275,121487526.500
476110.199,6467219.272,-193326287.200
476110.199,6467219.272,-193326287.200
476110.199,6467219.272,-193326287.200
476110.199,6467219.273,-193326287.200
476110.199,6467219.273,-193326287.200
476110.200,6467219.273,-193326287.200
476110.200,6467219.273,-193326287.200
476110.200,6467219.273,-193326287.200
476110.200,6467219.273,-193326287.200
476110.200,6467219.273,-188278713.800
476110.588,6467219.422,-139022001.667
476110.659,6467219.449,-34899366.600
476110.730,6467219.476,31232375.800
476110.801,6467219.503,-6670616.000
476110.871,6467219.531,-245854145.760
476110.942,6467219.558,-225822727.920
476111.013,6467219.585,17151204.050
476111.083,6467219.612,-203095996.680
476111.154,6467219.639,-61248637.640
476111.225,6467219.666,133511938.400
476111.660,6467219.810,105239361.771
476111.797,6467219.858,35703882.050
476111.934,6467219.907,96614565.911
476112.071,6467219.955,573545111.675
476112.208,6467220.003,84979104.156
476112.345,6467220.052,-143412807.525
476112.482,6467220.100,-191813798.700
476112.619,6467220.148,-95440446.200
476112.756,6467220.197,26866033.825
476112.893,6467220.245,-217926641.689
476113.049,6467220.316,-115016376.000
476113.189,6467220.368,-20790484.422
476113.330,6467220.420,248886050.550
476113.470,6467220.473,394067925.844
476113.611,6467220.525,-204142728.150
476113.751,6467220.578,-204824313.067
476113.891,6467220.630,-206497813.200
476114.032,6467220.682,26686545.711
476114.172,6467220.735,-28970682.250
476114.313,6467220.787,280531903.822
476114.526,6467220.862,-23357142.825
476114.680,6467220.919,10198593.111
476114.833,6467220.975,-134804359.600
476114.987,6467221.032,-219811820.920
476115.141,6467221.088,195140078.444
476115.294,6467221.145,21080670.489
476115.448,6467221.201,31215529.160
476115.602,6467221.258,187237447.622
476115.755,6467221.314,-210326613.289
476115.909,6467221.371,-210925846.100
476116.081,6467221.443,213153901.375
476116.238,6467221.503,262707040.240
476116.395,6467221.562,309916295.533
476116.552,6467221.622,-43060125.400
476116.709,6467221.681,-80244703.800
476116.866,6467221.740,-63208012.311
476117.023,6467221.800,9627089.320
476117.180,6467221.859,-114396063.756
476117.337,6467221.919,-56931160.500
476117.494,6467221.978,-68789840.240
476117.673,6467222.043,161724892.175
476117.834,6467222.103,9469859.620
476117.995,6467222.164,-20165229.480
476118.156,6467222.224,-35583058.600
476118.317,6467222.285,-37900671.100
476118.478,6467222.345,210556867.440
476118.639,6467222.406,-88823170.089
476118.800,6467222.466,-40778686.100
476118.961,6467222.526,42070047.220
476119.122,6467222.587,-10763341.760
476119.253,6467222.642,-119779787.143
476119.409,6467222.701,-71903984.044
476119.565,6467222.761,-97118048.311
476119.720,6467222.820,-80379193.044
476119.876,6467222.880,20337623.378
476120.031,6467222.939,223085743.200
476120.187,6467222.999,125430258.956
476120.343,6467223.058,81293060.756
476120.498,6467223.117,-102845555.911
476120.654,6467223.177,-101964517.378
476120.780,6467223.220,-100507656.686
476120.930,6467223.276,67470302.867
476121.080,6467223.333,117524590.550
476121.230,6467223.389,205242741.067
476121.380,6467223.446,-117743250.675
476121.531,6467223.502,-62073183.600
476121.681,6467223.558,3106698.900
476121.831,6467223.615,10192041.000
476121.981,6467223.671,7930913.600
476122.131,6467223.728,-42471304.178
476122.291,6467223.796,46968896.600
476122.443,6467223.855,66784643.667
476122.594,6467223.913,-347372.244
476122.746,6467223.972,-64182692.822
476122.898,6467224.030,-23808807.444
476123.050,6467224.089,-66336879.200
476123.202,6467224.148,-19399118.356
476123.354,6467224.206,19946990.978
476123.505,6467224.265,77809960.556
476123.657,6467224.323,-42991758.140
476123.821,6467224.410,94552281.200
476123.975,6467224.474,226027097.533
476124.128,6467224.538,-79718562.200
476124.282,6467224.602,-51400659.156
476124.436,6467224.665,-68680654.840
476124.590,6467224.729,-74330107.556
476124.744,6467224.793,-46045425.178
476124.898,6467224.857,230804663.500
476125.052,6467224.920,200368274.956
476125.206,6467224.984,14682062.620
476125.391,6467225.049,-114001085.975
476125.551,6467225.113,-147068227.978
476125.711,6467225.177,-156438789.867
476125.871,6467225.241,-164072597.489
476126.030,6467225.305,-40333378.111
476126.190,6467225.369,78965095.178
476126.350,6467225.433,274495370.778
476126.509,6467225.497,146310921.444
476126.669,6467225.561,80665018.711
476126.829,6467225.624,-67431609.280
476127.029,6467225.695,-2290786.511
476127.196,6467225.760,-89830455.200
476127.363,6467225.825,-10072997.160
476127.530,6467225.890,35450604.800
476127.697,6467225.955,79142924.820
476127.864,6467226.020,-31475075.420
476128.031,6467226.085,-46382230.920
476128.198,6467226.151,-85704154.780
476128.365,6467226.216,52072139.940
476128.532,6467226.281,105991227.073
476128.692,6467226.323,26441386.100
476128.858,6467226.384,-73354096.200
476129.023,6467226.445,-84603441.956
476129.189,6467226.506,152639807.200
476129.355,6467226.567,9469819.380
476129.521,6467226.628,-81602548.222
476129.686,6467226.689,-36815717.756
476129.852,6467226.750,-21434088.644
476130.018,6467226.811,-13426077.956
476130.184,6467226.872,-40782142.520
476130.341,6467226.924,9147868.050
476130.505,6467226.983,164814147.520
476130.669,6467227.042,202981469.120
476130.834,6467227.102,-58327559.440
476130.998,6467227.161,-62184362.540
476131.162,6467227.220,-96218909.540
476131.326,6467227.280,-61053369.040
476131.490,6467227.339,145310718.080
476131.655,6467227.398,-24175575.280
476131.819,6467227.457,-7615047.720
476131.965,6467227.526,-29982467.925
476132.126,6467227.587,-71182096.620
476132.287,6467227.648,9347669.280
476132.448,6467227.709,57493723.222
476132.609,6467227.770,21845432.300
476132.770,6467227.832,124062433.580
476132.931,6467227.893,37248469.889
476133.092,6467227.954,-18516908.420
476133.253,6467228.015,14160133.720
476133.414,6467228.076,-52664308.440
476133.597,6467228.131,-89705095.950
476133.763,6467228.191,-12737054.000
476133.928,6467228.251,-3314327.280
476134.093,6467228.311,-81762269.360
476134.258,6467228.371,32931043.380
476134.423,6467228.431,167258001.380
476134.588,6467228.491,-26194116.260
476134.753,6467228.551,15430121.700
476134.918,6467228.611,163282965.520
476135.083,6467228.671,-144876763.880
476135.261,6467228.754,-76166394.075
476135.429,6467228.818,31127079.489
476135.596,6467228.883,-16645039.500
476135.763,6467228.947,-47927627.222
476135.931,6467229.011,32727569.180
476136.098,6467229.075,24167270.378
476136.266,6467229.140,173417363.422
476136.433,6467229.204,137342211.320
476136.601,6467229.268,-98384331.244
476136.768,6467229.332,-18856985.720
476136.923,6467229.373,-144062082.420
476137.088,6467229.433,-118942428.800
476137.254,6467229.493,14952981.818
476137.419,6467229.553,193349292.382
