79,83,642,3,66.3757396449704
476116.705,6467277.310,319701013.067
476116.860,6467277.369,194453795.978
476117.015,6467277.428,17026226.067
476117.170,6467277.487,-47047929.022
476117.325,6467277.546,64256296.867
476117.480,6467277.605,-1608281.200
476117.630,6467277.662,-132234640.971
476117.778,6467277.719,-68749390.822
476117.926,6467277.775,-210483226.275
476118.075,6467277.832,242509012.844
476118.223,6467277.889,-84054755.111
476118.371,6467277.946,-37805600.575
476118.520,6467278.002,-98673848.778
476118.668,6467278.059,-101970505.275
476118.816,6467278.116,79643139.422
476118.965,6467278.173,-112044137.267
476119.091,6467278.220,-79705647.914
476119.248,6467278.279,308463811.978
476119.406,6467278.339,156461065.356
476119.563,6467278.398,-180402739.467
476119.721,6467278.457,-211034044.644
476119.878,6467278.516,135508605.600
476120.036,6467278.575,-3887890.400
476120.193,6467278.635,246124160.733
476120.351,6467278.694,-41175735.111
476120.508,6467278.753,33559553.600
476120.663,6467278.812,337215732.000
476120.816,6467278.870,-201067620.289
476120.970,6467278.928,-77577430.620
476121.123,6467278.987,115611290.044
476121.276,6467279.045,-133155919.320
476121.430,6467279.103,12895316.600
476121.583,6467279.162,-100047455.444
476121.736,6467279.220,-140600512.780
476121.890,6467279.278,109288098.844
476122.043,6467279.337,326080020.740
476122.196,6467279.395,-189267550.525
476122.350,6467279.454,216393484.800
476122.503,6467279.514,-67101145.160
476122.656,6467279.573,-23151155.644
476122.809,6467279.632,-152934620.180
476122.963,6467279.691,151889500.022
476123.116,6467279.750,166429550.400
476123.269,6467279.809,16484984.920
476123.422,6467279.868,-34838134.911
476123.576,6467279.927,-185001802.940
476123.726,6467279.985,217015095.514
476123.875,6467280.041,59904303.911
476124.024,6467280.097,-94041404.622
476124.172,6467280.153,86130059.911
476124.321,6467280.209,-127930829.822
476124.470,6467280.265,-191928035.489
476124.619,6467280.322,177788587.956
476124.768,6467280.378,-260165491.711
476124.916,6467280.434,39706750.000
476125.065,6467280.490,217145578.267
476125.214,6467280.546,-98761759.429
476125.364,6467280.603,516466474.150
476125.513,6467280.659,19180743.489
476125.663,6467280.715,-146686579.225
476125.812,6467280.771,-253255239.778
476125.962,6467280.828,177087470.050
476126.111,6467280.884,-68647112.475
476126.260,6467280.940,-163492592.044
476126.410,6467280.996,164899456.225
476126.559,6467281.053,-73323625.711
476126.710,6467281.111,237249631.100
476126.862,6467281.171,-42772990.711
476127.014,6467281.230,62011884.800
476127.166,6467281.290,98277987.733
476127.318,6467281.350,-200132835.020
476127.470,6467281.409,-13701950.733
476127.622,6467281.469,231026702.000
476127.774,6467281.529,-116859209.844
476127.926,6467281.588,71726190.467
476128.077,6467281.648,46261252.260
476128.230,6467281.707,-116225786.450
476128.384,6467281.766,18662160.822
476128.537,6467281.825,168096406.400
476128.691,6467281.884,-86092419.740
476128.844,6467281.943,48289166.733
476128.998,6467282.002,-10092072.911
476129.151,6467282.061,-244549433.120
476129.304,6467282.120,104208339.333
476129.458,6467282.179,264139129.244
476129.611,6467282.238,-14758542.280
476129.766,6467282.297,203642017.286
476129.921,6467282.357,16231252.111
476130.076,6467282.417,-153295289.778
476130.231,6467282.477,-72128751.489
476130.386,6467282.537,-74958976.289
476130.541,6467282.596,99761632.900
476130.696,6467282.656,85375716.111
476130.851,6467282.716,-167996091.911
476131.006,6467282.776,184969100.289
476131.161,6467282.836,137058491.489
476131.315,6467282.896,-205120576.750
476131.469,6467282.955,-45063893.867
476131.623,6467283.015,47264714.356
476131.777,6467283.075,45456899.420
476131.931,6467283.134,28031449.467
476132.086,6467283.194,86966557.422
476132.240,6467283.254,-89746887.080
476132.394,6467283.313,121295351.911
476132.548,6467283.373,55936690.111
476132.702,6467283.433,18461287.680
476132.854,6467283.492,-86785588.550
476133.005,6467283.550,38710463.133
476133.156,6467283.609,-200949241.889
476133.307,6467283.667,55350239.978
476133.458,6467283.726,-72893025.720
476133.609,6467283.784,4474085.533
476133.760,6467283.843,214834153.622
476133.911,6467283.901,77957570.422
476134.062,6467283.960,-1181957.600
476134.213,6467284.018,34568013.800
476134.362,6467284.077,302990978.514
476134.512,6467284.136,-133783210.178
476134.663,6467284.196,-31014863.225
476134.813,6467284.256,-63149369.844
476134.964,6467284.315,-75982695.925
476135.114,6467284.375,118828306.844
476135.265,6467284.434,-36124703.175
476135.415,6467284.494,268289582.378
476135.566,6467284.554,-106936395.325
476135.716,6467284.613,-67751292.911
476135.869,6467284.674,-51628438.350
476136.024,6467284.736,-247854941.222
476136.179,6467284.798,7112205.160
476136.334,6467284.859,117237530.267
476136.489,6467284.921,119712906.820
476136.644,6467284.983,110780427.578
476136.799,6467285.045,-22765715.600
476136.954,6467285.106,132431782.920
476137.108,6467285.168,-155220364.422
476137.263,6467285.230,-70838162.640
476137.419,6467285.291,169681523.425
476137.574,6467285.353,-28725677.220
476137.730,6467285.415,-64542585.067
476137.886,6467285.476,287413230.940
476138.042,6467285.538,46270198.578
476138.197,6467285.599,112787577.620
476138.353,6467285.661,-94357029.933
476138.509,6467285.723,-191578166.520
476138.665,6467285.784,-181141678.422
476138.820,6467285.846,148522567.060
476138.973,6467285.906,52200594.950
476139.124,6467285.966,-2525980.311
476139.275,6467286.027,189213579.578
476139.426,6467286.087,37822630.289
476139.577,6467286.147,48099987.778
476139.728,6467286.207,-214531448.156
476139.880,6467286.267,81372264.111
476140.031,6467286.327,-5230387.244
476140.182,6467286.387,-21612311.267
476140.333,6467286.447,174173524.200
476140.486,6467286.508,-53085357.000
476140.640,6467286.569,96810954.180
476140.794,6467286.630,-204844231.680
476140.949,6467286.691,47567423.933
476141.103,6467286.752,81360514.580
476141.257,6467286.813,10296567.280
476141.412,6467286.874,-63766563.822
476141.566,6467286.935,-102605045.980
476141.720,6467286.996,36359172.260
476141.875,6467287.056,142495726.860
476142.029,6467287.115,-51817191.500
476142.184,6467287.171,92693366.450
476142.339,6467287.227,-116386750.029
476142.493,6467287.284,-20586711.025
476142.648,6467287.340,230815346.575
476142.803,6467287.396,20045438.171
476142.958,6467287.453,138284537.375
476143.112,6467287.509,-347286993.514
476143.267,6467287.566,-96782455.650
476143.422,6467287.622,254630640.675
476143.573,6467287.678,38531175.775
476143.724,6467287.735,-23000860.060
476143.874,6467287.791,108466534.360
476144.024,6467287.847,194541849.556
476144.174,6467287.903,-287477406.940
476144.324,6467287.959,99747798.720
476144.474,6467288.016,-204108885.000
476144.624,6467288.072,121138459.620
476144.774,6467288.128,-2926396.580
476144.924,6467288.184,122279419.600
476145.074,6467288.241,-45480400.714
476145.223,6467288.297,-148109490.444
476145.371,6467288.354,45035856.111
476145.520,6467288.411,70870874.800
476145.669,6467288.468,-66950211.244
476145.818,6467288.524,269555349.100
476145.967,6467288.581,3385592.600
476146.116,6467288.638,-101260140.289
476146.265,6467288.694,85376489.244
476146.414,6467288.751,-187043995.311
476146.564,6467288.809,21592721.025
476146.715,6467288.869,17305804.933
476146.866,6467288.928,16698654.711
476147.017,6467288.987,137574876.622
476147.168,6467289.047,-155541855.178
476147.319,6467289.106,179476799.889
476147.470,6467289.165,31004578.467
476147.621,6467289.225,-13493271.600
476147.772,6467289.284,-79544042.178
476147.923,6467289.343,-85261539.500
476148.073,6467289.403,212383393.286
476148.223,6467289.462,24963295.244
476148.372,6467289.522,95440206.000
476148.522,6467289.581,-138328141.067
476148.671,6467289.641,134421179.900
476148.821,6467289.701,-72914513.933
476148.970,6467289.760,-120090434.900
476149.120,6467289.820,203946774.244
476149.269,6467289.879,-136867683.600
476149.419,6467289.939,144858977.489
476149.564,6467289.996,-45154381.775
476149.713,6467290.054,47299378.733
476149.861,6467290.113,122930182.933
476150.009,6467290.171,-201251617.822
476150.158,6467290.229,-1946727.000
476150.306,6467290.287,23063073.600
476150.455,6467290.345,10553250.111
476150.603,6467290.403,149478268.156
476150.751,6467290.462,-162192544.844
476150.900,6467290.520,184983377.778
476151.046,6467290.578,-247652891.125
476151.192,6467290.637,-112097493.356
476151.338,6467290.696,104924562.644
476151.484,6467290.755,218615475.733
476151.629,6467290.813,-63739699.111
476151.775,6467290.872,39219973.756
476151.921,6467290.931,97589452.889
476152.067,6467290.989,-206991855.600
476152.212,6467291.048,-82311252.578
476152.358,6467291.107,2988639.733
476152.496,6467291.163,331410818.700
476152.630,6467291.218,-120668128.575
476152.763,6467291.274,328823805.829
476152.897,6467291.329,-110382594.975
476153.031,6467291.384,188442486.550
476153.164,6467291.439,-263136401.743
476153.298,6467291.494,215130218.625
476153.431,6467291.549,-168278815.943
476153.565,6467291.604,190904908.725
476153.698,6467291.659,-291977550.300
476153.811,6467291.706,58713573.840
476153.911,6467291.747,-195065571.100
476154.011,6467291.788,-1374204.267
476154.111,6467291.829,194444885.867
476154.211,6467291.870,-192280383.086
476154.312,6467291.912,358195627.267
476154.412,6467291.953,-84561826.333
476154.512,6467291.994,319695173.767
476154.612,6467292.035,-166003675.900
476154.712,6467292.076,156465878.543
476154.400,6467294.057,75899326.700
476154.357,6467294.040,275644602.150
476154.314,6467294.023,162018761.200
476154.271,6467294.005,-122922423.050
476154.228,6467293.988,-218991288.850
476154.185,6467293.971,184518783.750
476154.142,6467293.954,515828344.550
476154.099,6467293.937,58623444.100
476154.055,6467293.920,-294758413.700
476154.012,6467293.903,-279593662.800
476153.909,6467293.863,217907864.767
476153.795,6467293.819,141323323.425
476153.681,6467293.775,-15732429.625
476153.567,6467293.731,289160250.829
476153.454,6467293.688,-234848368.450
476153.340,6467293.644,210086937.975
476153.226,6467293.600,-276256347.886
476153.112,6467293.556,-158547537.050
476152.998,6467293.512,-228668385.625
476152.884,6467293.468,126369398.675
476152.745,6467293.417,-201748985.775
476152.601,6467293.363,97288646.133
476152.457,6467293.310,211070317.044
476152.313,6467293.257,13218415.578
476152.170,6467293.204,201070640.511
476152.026,6467293.150,-1435298.444
476151.882,6467293.097,-166015712.067
476151.739,6467293.044,-204423237.933
476151.595,6467292.991,127578142.911
476151.451,6467292.937,-36363724.740
476151.302,6467292.882,-100578567.100
476151.151,6467292.826,176865553.956
476151.001,6467292.771,-7296425.333
476150.850,6467292.715,101925613.511
476150.700,6467292.659,-17022443.360
476150.549,6467292.603,-33149931.978
476150.399,6467292.548,-120810754.156
476150.248,6467292.492,-71684828.956
476150.098,6467292.436,78598131.800
476149.947,6467292.380,63902835.400
476149.793,6467292.324,60263730.033
476149.639,6467292.267,-97513989.857
476149.484,6467292.210,50139602.571
476149.330,6467292.153,-48079952.000
476149.175,6467292.096,-50251727.475
476149.021,6467292.039,-241933649.886
476148.866,6467291.982,175437375.629
476148.712,6467291.925,-157176269.743
476148.557,6467291.868,50369711.771
476148.403,6467291.811,293917565.175
476148.251,6467291.752,95165758.025
476148.101,6467291.693,-116891829.578
476147.950,6467291.635,15735149.933
476147.800,6467291.576,-302896871.422
476147.649,6467291.517,58186497.380
476147.499,6467291.458,12300123.622
476147.348,6467291.400,-118998444.489
476147.198,6467291.341,147814697.711
476147.047,6467291.282,-158902982.644
476146.897,6467291.223,58464349.600
476146.747,6467291.164,127885769.000
476146.598,6467291.105,-61098900.780
476146.449,6467291.046,843425.100
476146.299,6467290.987,-66873710.900
476146.150,6467290.928,2384599.080
476146.001,6467290.869,70870373.360
476145.852,6467290.810,-61769063.620
476145.702,6467290.751,-103875324.640
476145.553,6467290.691,186023997.300
476145.404,6467290.632,113369935.340
476145.252,6467290.574,-145245060.333
476145.100,6467290.516,169783241.150
476144.948,6467290.459,-292614714.925
476144.796,6467290.401,69374749.975
476144.644,6467290.343,-297689297.325
476144.493,6467290.285,59115899.475
476144.341,6467290.227,-78090702.600
476144.189,6467290.169,201441618.450
476144.037,6467290.111,-190188771.625
476143.885,6467290.054,153488239.050
476143.731,6467289.993,-75412408.700
476143.578,6467289.932,-8667641.222
476143.424,6467289.870,-177327330.378
476143.271,6467289.809,100562909.880
476143.117,6467289.748,165282702.711
476142.963,6467289.686,-107663657.578
476142.810,6467289.625,39501849.260
476142.656,6467289.564,172016528.022
476142.503,6467289.503,-206398020.778
476142.349,6467289.441,62008622.740
476142.192,6467289.379,-77634293.800
476142.035,6467289.317,23113331.620
476141.877,6467289.254,87183816.200
476141.719,6467289.192,-142295809.180
476141.562,6467289.130,46123797.060
476141.404,6467289.067,-72377092.340
476141.247,6467289.005,142003957.900
476141.089,6467288.942,-85556088.540
476140.932,6467288.880,-100834579.540
476140.774,6467288.817,265231834.380
476140.620,6467288.757,-280385108.375
476140.467,6467288.696,18265247.956
476140.314,6467288.636,-163068497.067
476140.161,6467288.575,-200309606.660
476140.008,6467288.515,234731312.044
476139.855,6467288.454,133338269.222
476139.701,6467288.394,229145582.940
476139.548,6467288.333,-116365660.133
476139.395,6467288.273,45368218.156
476139.242,6467288.212,-99303542.680
476139.092,6467288.153,181133007.086
476138.942,6467288.093,-164585195.800
476138.791,6467288.034,21020714.600
476138.641,6467287.975,-130191152.575
476138.491,6467287.915,22270387.975
476138.341,6467287.856,-36593115.350
476138.191,6467287.796,-39346141.250
476138.041,6467287.737,-193385897.150
476137.891,6467287.678,-203743896.950
476137.741,6467287.618,171847116.075
476137.584,6467287.558,167563709.711
476137.425,6467287.497,-39268642.540
476137.266,6467287.437,78228345.480
476137.107,6467287.376,83932557.727
476136.949,6467287.315,-28422270.320
476136.790,6467287.255,-34926025.280
476136.631,6467287.194,-120962243.236
476136.472,6467287.134,47922658.340
476136.313,6467287.073,-276461282.420
476136.155,6467287.013,6165442.709
476136.001,6467286.956,15010062.200
